200 | 0
216 | 0
232 | 0
248 | 0
264 | 0
280 | 0
296 | 0
312 | 0
328 | 0
344 | 0
360 | 0
376 | 0
392 | 0
408 | 0
424 | 0
440 | 0
456 | 0
472 | 0
488 | 0
504 | 0
520 | 0
536 | 0
552 | 0
568 | 0
584 | 0
600 | 0
616 | 0
632 | 0
648 | 0
664 | 0
680 | 0
696 | 0
712 | 0
728 | 0
744 | 0
760 | 0
776 | 0
792 | 0
808 | 0
824 | 0
840 | 0
856 | 0
872 | 0
888 | 0
904 | 0
920 | 0
936 | 0
952 | 0
968 | 0
984 | 7
1000 | 39
1016 | 71
1032 | 103
1048 | 135
1064 | 167
1080 | 199
1096 | 231
1112 | 263
1128 | 295
1144 | 327
1160 | 359
1176 | 400
1192 | 393
1208 | 382
1224 | 379
1240 | 379
1256 | 379
1272 | 379
1288 | 379
1304 | 379
1320 | 379
1336 | 379
1352 | 379
1368 | 379
1384 | 348
1400 | 332
1416 | 303
1432 | 274
1448 | 242
1464 | 210
1480 | 178
1496 | 146
1512 | 114
1528 | 82
1544 | 50
1560 | 18
1576 | 0
1592 | 0
1608 | 0
1624 | 0
1640 | 0
1656 | 0
1672 | 0
1688 | 0
1704 | 0
1720 | 0
1736 | 0
1752 | 0
1768 | 0
1784 | 0
1800 | 0
1816 | 0
1832 | 0
1848 | 0
1864 | 0
1880 | 0
1896 | 0
1912 | 0
1928 | 0
1944 | 0
1960 | 0
1976 | 0
1992 | 0
2008 | 0
2024 | 0
2040 | 0
2056 | 0
2072 | 0
2088 | 0
2104 | 0
2120 | 0
2136 | 0
2152 | 0
2168 | 0
2184 | 0
2200 | 0
2216 | 0
2232 | 0
2248 | 32
2264 | 64
2280 | 96
2296 | 128
2312 | 160
2328 | 192
2344 | 224
2360 | 256
2376 | 288
2392 | 341
2408 | 421
2424 | 515
2440 | 581
2456 | 591
2472 | 636
2488 | 674
2504 | 671
2520 | 668
2536 | 665
2552 | 665
2568 | 665
2584 | 665
2600 | 620
2616 | 572
2632 | 510
2648 | 462
2664 | 388
2680 | 311
2696 | 265
2712 | 236
2728 | 207
2744 | 178
2760 | 146
2776 | 114
2792 | 82
2808 | 50
2824 | 18
2840 | 0
2856 | 0
2872 | 0
2888 | 0
2904 | 0
2920 | 0
2936 | 0
2952 | 0
2968 | 0
2984 | 0
3000 | 0
3016 | 0
3032 | 0
3048 | 0
3064 | 0
