256 | 0.0584099
272 | 0.0923123
288 | 0.136099
304 | 0.196682
320 | 0.261552
336 | 0.330461
352 | 0.39435
368 | 0.446255
384 | 0.485234
400 | 0.513176
416 | 0.537932
432 | 0.56638
448 | 0.594455
464 | 0.617
480 | 0.661292
496 | 0.696433
512 | 0.716916
528 | 0.729813
544 | 0.715328
560 | 0.694721
576 | 0.678785
592 | 0.662714
608 | 0.651373
624 | 0.657126
640 | 0.67642
656 | 0.702844
672 | 0.725233
688 | 0.736178
704 | 0.738482
720 | 0.731034
736 | 0.694359
752 | 0.654412
768 | 0.619942
784 | 0.58686
800 | 0.572341
816 | 0.553655
832 | 0.528224
848 | 0.502792
864 | 0.47619
880 | 0.440079
896 | 0.399672
912 | 0.360914
928 | 0.343295
944 | 0.340977
960 | 0.348614
976 | 0.373647
992 | 0.405609
1008 | 0.439628
1024 | 0.467278
1040 | 0.482917
1056 | 0.489408
1072 | 0.488795
1088 | 0.478226
1104 | 0.453649
1120 | 0.432266
1136 | 0.415679
1152 | 0.403196
1168 | 0.3948
1184 | 0.385157
1200 | 0.403605
1216 | 0.43092
1232 | 0.463651
1248 | 0.495115
1264 | 0.523757
1280 | 0.547441
1296 | 0.567933
1312 | 0.587944
1328 | 0.607656
1344 | 0.627106
1360 | 0.650533
1376 | 0.661214
1392 | 0.646216
1408 | 0.635546
1424 | 0.613529
1440 | 0.593965
1456 | 0.559263
1472 | 0.542379
1488 | 0.532209
1504 | 0.52772
1520 | 0.537887
1536 | 0.565874
1552 | 0.594407
1568 | 0.619019
1584 | 0.63843
1600 | 0.651967
1616 | 0.658197
1632 | 0.661156
1648 | 0.786166
1664 | 0.789152
1680 | 0.771941
1696 | 0.745304
1712 | 0.717367
1728 | 0.6676
1744 | 0.606561
1760 | 0.5453
1776 | 0.478294
1792 | 0.400918
1808 | 0.328214
1824 | 0.26487
1840 | 0.209079
1856 | 0.169141
1872 | 0.140764
1888 | 0.119328
1904 | 0.0148514
1920 | 0.00787973
1936 | 0.00644618
1952 | 0.00639264
1968 | 0.0050749
1984 | 0.00189805
2000 | 0.00751413
2016 | 0.0199673
2032 | 0.0393514
2048 | 0.0726073
2064 | 0.129657
2080 | 0.199905
2096 | 0.252918
2112 | 0.301287
2128 | 0.354843
2144 | 0.41561
2160 | 0.485249
2176 | 0.559311
2192 | 0.631402
2208 | 0.69644
2224 | 0.748791
2240 | 0.788605
2256 | 0.811053
2272 | 0.815116
2288 | 0.801661
2304 | 0.782886
2320 | 0.753636
2336 | 0.715098
2352 | 0.683637
2368 | 0.663235
2384 | 0.651431
2400 | 0.647569
2416 | 0.648475
2432 | 0.641951
2448 | 0.629221
2464 | 0.622605
2480 | 0.634979
2496 | 0.657672
2512 | 0.675289
2528 | 0.688405
2544 | 0.697423
2560 | 0.699513
2576 | 0.706208
2592 | 0.721175
2608 | 0.746141
2624 | 0.773487
2640 | 0.79338
2656 | 0.804456
2672 | 0.806884
2688 | 0.809698
2704 | 0.809846
2720 | 0.810621
2736 | 0.80596
2752 | 0.796403
2768 | 0.793594
2784 | 0.802867
2800 | 0.830142
2816 | 0.864261
2832 | 0.88384
2848 | 0.887235
2864 | 0.832411
2880 | 0.770001
2896 | 0.702403
2912 | 0.635009
2928 | 0.567837
2944 | 0.505149
2960 | 0.451884
2976 | 0.406661
2992 | 0.363674
3008 | 0.319744
3024 | 0.27884
3040 | 0.236485
3056 | 0.159728
3072 | 0.0725206
3088 | 0.0436686
3104 | 0.0223287
3120 | 0.00857633
3136 | 0.00108316
3152 | 0
3168 | 0
3184 | 0
3200 | 0
3216 | 0
Valeur de l'integrale : 1508.54
