200 | 71
216 | 103
232 | 135
248 | 167
264 | 208
280 | 224
296 | 253
312 | 294
328 | 326
344 | 358
360 | 411
376 | 449
392 | 452
408 | 458
424 | 474
440 | 490
456 | 515
472 | 498
488 | 503
504 | 490
520 | 489
536 | 498
552 | 482
568 | 424
584 | 406
600 | 406
616 | 392
632 | 376
648 | 352
664 | 351
680 | 367
696 | 400
712 | 417
728 | 417
744 | 441
760 | 480
776 | 496
792 | 492
808 | 508
824 | 508
840 | 508
856 | 524
872 | 524
888 | 537
904 | 539
920 | 549
936 | 559
952 | 535
968 | 519
984 | 503
1000 | 490
1016 | 458
1032 | 442
1048 | 452
1064 | 484
1080 | 532
1096 | 542
1112 | 530
1128 | 537
1144 | 520
1160 | 519
1176 | 535
1192 | 551
1208 | 567
1224 | 599
1240 | 628
1256 | 618
1272 | 602
1288 | 587
1304 | 579
1320 | 519
1336 | 503
1352 | 500
1368 | 503
1384 | 503
1400 | 503
1416 | 512
1432 | 480
1448 | 435
1464 | 387
1480 | 339
1496 | 306
1512 | 289
1528 | 289
1544 | 289
1560 | 269
1576 | 269
1592 | 278
1608 | 296
1624 | 279
1640 | 279
1656 | 279
1672 | 292
1688 | 340
1704 | 388
1720 | 434
1736 | 512
1752 | 577
1768 | 628
1784 | 671
1800 | 672
1816 | 655
1832 | 655
1848 | 655
1864 | 660
1880 | 639
1896 | 607
1912 | 612
1928 | 576
1944 | 514
1960 | 466
1976 | 418
1992 | 389
2008 | 372
2024 | 388
2040 | 404
2056 | 420
2072 | 423
2088 | 423
2104 | 432
2120 | 377
2136 | 361
2152 | 345
2168 | 329
2184 | 313
2200 | 304
2216 | 297
2232 | 281
2248 | 265
2264 | 249
2280 | 233
2296 | 217
2312 | 204
2328 | 220
2344 | 236
2360 | 252
2376 | 268
2392 | 284
2408 | 300
2424 | 293
2440 | 277
2456 | 261
2472 | 245
2488 | 229
2504 | 214
2520 | 185
2536 | 153
2552 | 121
2568 | 89
2584 | 57
2600 | 25
