200 | 457
216 | 445
232 | 429
248 | 438
264 | 422
280 | 411
296 | 420
312 | 375
328 | 341
344 | 341
360 | 356
376 | 372
392 | 387
408 | 394
424 | 365
440 | 333
456 | 300
472 | 284
488 | 255
504 | 222
520 | 206
536 | 187
552 | 142
568 | 95
584 | 47
600 | 0
616 | 0
632 | 0
648 | 0
664 | 0
680 | 0
696 | 0
712 | 0
728 | 0
744 | 0
760 | 0
776 | 0
792 | 0
808 | 0
824 | 21
840 | 69
856 | 104
872 | 157
888 | 237
904 | 349
920 | 464
936 | 480
952 | 496
968 | 512
984 | 528
1000 | 544
1016 | 586
1032 | 655
1048 | 714
1064 | 739
1080 | 691
1096 | 627
1112 | 517
1128 | 450
1144 | 434
1160 | 418
1176 | 402
1192 | 386
1208 | 370
1224 | 296
1240 | 160
1256 | 81
1272 | 47
1288 | 18
1304 | 0
1320 | 0
1336 | 0
1352 | 0
1368 | 0
1384 | 0
1400 | 0
1416 | 0
1432 | 0
1448 | 0
1464 | 0
1480 | 0
1496 | 0
1512 | 0
1528 | 0
1544 | 0
1560 | 0
1576 | 0
1592 | 0
1608 | 31
1624 | 63
1640 | 95
1656 | 127
1672 | 159
1688 | 248
1704 | 264
1720 | 285
1736 | 317
1752 | 422
1768 | 438
1784 | 491
1800 | 542
1816 | 599
1832 | 583
1848 | 567
1864 | 551
1880 | 535
1896 | 470
1912 | 538
1928 | 685
1944 | 799
1960 | 871
1976 | 958
1992 | 912
2008 | 879
2024 | 814
2040 | 814
2056 | 827
2072 | 864
2088 | 882
2104 | 898
2120 | 766
2136 | 636
2152 | 508
2168 | 399
2184 | 364
2200 | 380
2216 | 396
2232 | 412
2248 | 428
2264 | 415
2280 | 400
2296 | 400
2312 | 473
2328 | 457
2344 | 446
2360 | 446
2376 | 446
2392 | 446
2408 | 446
2424 | 446
2440 | 446
2456 | 446
2472 | 478
2488 | 569
2504 | 553
2520 | 472
2536 | 472
2552 | 459
2568 | 469
2584 | 570
2600 | 636
2616 | 675
2632 | 666
2648 | 634
2664 | 586
2680 | 521
2696 | 423
2712 | 407
2728 | 391
2744 | 375
2760 | 359
2776 | 285
2792 | 142
2808 | 47
2824 | 0
2840 | 0
2856 | 0
2872 | 21
2888 | 69
2904 | 117
2920 | 261
2936 | 312
2952 | 328
2968 | 349
2984 | 381
3000 | 413
3016 | 445
3032 | 461
3048 | 461
3064 | 461
