16 | 0.489698
32 | 0.252747
48 | 0.395604
64 | 0.494506
80 | 0.604396
96 | 0.758242
112 | 0.78022
128 | 0.78022
144 | 0.78022
160 | 0.78022
176 | 0.78022
192 | 0.78022
208 | 0.78022
224 | 0.956044
240 | 0.975962
256 | 0.89011
272 | 1.05495
288 | 1.02198
304 | 0.879121
320 | 0.747253
336 | 0.659341
352 | 0.590659
368 | 0.78022
384 | 0.78022
400 | 0.78022
416 | 0.78022
432 | 0.78022
448 | 0.78022
464 | 0.714286
480 | 0.604396
496 | 0.43956
512 | 0.351648
528 | 0.252747
544 | 0.252747
560 | 0.252747
576 | 0.252747
592 | 0.252747
608 | 0.0907895
624 | 0
640 | 0
656 | 0.0247748
672 | 0.133094
688 | 0.248201
704 | 0.363309
720 | 3.54121
736 | 0.87766
752 | 0.708633
768 | 0.823741
784 | 0.925942
800 | 0.950537
816 | 0.957055
832 | 3.71781
848 | 0.718085
864 | 1.03957
880 | 0.946043
896 | 0.78777
912 | 0.656757
928 | 0.61194
944 | 0.748538
960 | 0.934927
976 | 1.05495
992 | 1.05495
1008 | 1.05495
1024 | 0.901099
1040 | 0.802198
1056 | 0.703297
1072 | 0.538462
1088 | 0.527473
1104 | 0.527473
1120 | 0.527473
1136 | 0.527473
1152 | 0.527473
1168 | 0.384615
1184 | 0.296703
1200 | 0.175824
1216 | 0.021978
1232 | 0
1248 | 0
1264 | 0
1280 | 0
1296 | 0
1312 | 0
1328 | 0
1344 | 0
1360 | 0
1376 | 0
1392 | 0
1408 | 0
1424 | 0.00875
1440 | 0.111561
1456 | 0.31774
1472 | 0.554266
1488 | 0.739267
1504 | 0.907762
1520 | 1.07115
1536 | 1.18304
1552 | 1.2025
1568 | 1.1225
1584 | 1.04339
1600 | 0.95544
1616 | 0.814046
1632 | 0.576871
1648 | 0.406593
1664 | 0.307692
1680 | 0.175824
1696 | 0.0291439
1712 | 0.0189773
1728 | 0.148676
1744 | 0.280488
1760 | 0.410569
1776 | 0.544125
1792 | 0.899582
1808 | 0.823423
1824 | 0.925942
1840 | 0.950537
1856 | 0.957055
1872 | 0.884183
1888 | 1.5616
1904 | 1.50719
1920 | 1.31295
1936 | 1.13333
1952 | 0.958955
1968 | 0.969697
1984 | 1.13811
2000 | 0.956044
2016 | 0.908654
2032 | 0.703297
2048 | 0.604396
2064 | 0.706044
2080 | 0.667582
2096 | 0.747253
2112 | 0.681319
2128 | 0.659341
2144 | 0.505495
2160 | 0.505495
2176 | 0.505495
2192 | 0.505495
2208 | 0.505495
2224 | 0.505495
2240 | 0.505495
2256 | 0.431672
2272 | 0.340899
2288 | 0.305521
2304 | 0.278675
2320 | 0.148387
2336 | 0.0778226
2352 | 0.119355
2368 | 0.367265
2384 | 0.365942
2400 | 0.52872
2416 | 0.745011
2432 | 0.927092
2448 | 0.954958
2464 | 0.960894
2480 | 0.960894
2496 | 0.950081
2512 | 3.2428
2528 | 0.532151
2544 | 0.332258
2560 | 0.284
2576 | 0.125806
2592 | 0.0266559
2608 | 0
2624 | 2.5737
2640 | 0
2656 | 0
2672 | 0
2688 | 0
2704 | 0
2720 | 0
2736 | 0
2752 | 0
2768 | 0
2784 | 0
2800 | 0
2816 | 0
2832 | 0
2848 | 0
2864 | 0
2880 | 0
2896 | 0
2912 | 0
2928 | 0
2944 | 0
2960 | 0
2976 | 0
2992 | 0
3008 | 0
3024 | 0
3040 | 0
3056 | 0
3072 | 0
3088 | 0
3104 | 0
3120 | 0
3136 | 0
3152 | 0
3168 | 0
3184 | 0
3200 | 0
3216 | 0
3232 | 0
3248 | 0
3264 | 0
3280 | 0
3296 | 0
3312 | 0
3328 | 0
3344 | 0
3360 | 0
3376 | 0
3392 | 0
Valeur de l'integrale : 1698.89
