144 | 0.592872
160 | 0.625153
176 | 0.683761
192 | 0.726496
208 | 0.758242
224 | 0.797314
240 | 0.821505
256 | 0.833715
272 | 0.86424
288 | 0.891102
304 | 0.902091
320 | 0.898428
336 | 0.884997
352 | 0.863935
368 | 0.844399
384 | 0.82265
400 | 0.81044
416 | 0.779915
432 | 0.753053
448 | 0.742064
464 | 0.738401
480 | 0.732296
496 | 0.715507
512 | 0.667888
528 | 0.60928
544 | 0.550672
560 | 0.492064
576 | 0.433455
592 | 0.374847
608 | 0.304526
624 | 0.229893
640 | 0.17398
656 | 0.13485
672 | 0.123769
688 | 0.129123
704 | 0.148734
720 | 0.424223
736 | 0.47768
752 | 0.53844
768 | 0.628354
784 | 0.73743
800 | 0.850287
816 | 0.947225
832 | 1.24888
848 | 1.31452
864 | 1.10746
880 | 1.10677
896 | 1.11588
912 | 1.09676
928 | 1.06271
944 | 1.04657
960 | 1.05032
976 | 0.826669
992 | 0.855264
1008 | 0.848072
1024 | 0.839167
1040 | 0.843191
1056 | 0.857924
1072 | 0.862508
1088 | 0.841721
1104 | 0.796093
1120 | 0.737485
1136 | 0.678877
1152 | 0.620269
1168 | 0.562882
1184 | 0.506716
1200 | 0.448107
1216 | 0.39072
1232 | 0.332112
1248 | 0.273504
1264 | 0.214896
1280 | 0.156288
1296 | 0.0976801
1312 | 0.0548363
1328 | 0.0209561
1344 | 0.00213134
1360 | 0
1376 | 0
1392 | 0
1408 | 0
1424 | 0.00118233
1440 | 0.0112888
1456 | 0.0438785
1472 | 0.0993065
1488 | 0.172066
1504 | 0.280085
1520 | 0.421594
1536 | 0.574029
1552 | 0.717863
1568 | 0.851082
1584 | 0.932295
1600 | 0.99386
1616 | 1.02386
1632 | 1.02638
1648 | 1.00431
1664 | 0.947873
1680 | 0.849952
1696 | 0.716143
1712 | 0.563925
1728 | 0.419588
1744 | 0.307642
1760 | 0.253894
1776 | 0.260272
1792 | 0.313765
1808 | 0.381736
1824 | 0.46862
1840 | 0.575475
1856 | 0.682028
1872 | 0.754017
1888 | 0.897218
1904 | 1.01709
1920 | 1.09874
1936 | 1.11914
1952 | 1.13478
1968 | 1.14294
1984 | 1.16962
2000 | 1.18361
2016 | 1.18662
2032 | 1.0938
2048 | 0.990505
2064 | 0.915242
2080 | 0.856032
2096 | 0.828117
2112 | 0.791622
2128 | 0.737103
2144 | 0.687042
2160 | 0.642247
2176 | 0.620269
2192 | 0.60928
2208 | 0.586996
2224 | 0.568987
2240 | 0.542125
2256 | 0.512844
2272 | 0.471258
2288 | 0.441335
2304 | 0.410381
2320 | 0.364159
2336 | 0.313493
2352 | 0.273651
2368 | 0.26337
2384 | 0.257035
2400 | 0.271881
2416 | 0.316652
2432 | 0.392321
2448 | 0.482493
2464 | 0.585357
2480 | 0.692633
2496 | 0.787345
2512 | 1.05831
2528 | 1.0735
2544 | 1.0457
2560 | 1.00821
2576 | 0.920054
2592 | 0.815565
2608 | 0.705996
2624 | 0.861769
2640 | 0.770993
2656 | 0.423225
2672 | 0.368623
2688 | 0.335554
2704 | 0.306497
2720 | 0.298189
2736 | 0.311121
2752 | 0.318915
2768 | 0
2784 | 0
2800 | 0
2816 | 0
2832 | 0
2848 | 0
2864 | 0
2880 | 0
2896 | 0
2912 | 0
2928 | 0
2944 | 0
2960 | 0
2976 | 0
2992 | 0
3008 | 0
3024 | 0
3040 | 0
3056 | 0
3072 | 0
3088 | 0
3104 | 0
3120 | 0
3136 | 0
3152 | 0
3168 | 0
3184 | 0
3200 | 0
3216 | 0
3232 | 0
3248 | 0
3264 | 0
3280 | 0
3296 | 0
3312 | 0
3328 | 0
3344 | 0
3360 | 0
3376 | 0
3392 | 0
Valeur de l'integrale : 1649.7
