272 | 0.0827962
288 | 0.0885502
304 | 0.0933587
320 | 0.0974118
336 | 0.101723
352 | 0.106334
368 | 0.105014
384 | 0.10018
400 | 0.0922905
416 | 0.117555
432 | 0.143662
448 | 0.16949
464 | 0.189358
480 | 0.204496
496 | 0.2202
512 | 0.238603
528 | 0.260578
544 | 0.280528
560 | 0.275183
576 | 0.268258
592 | 0.281015
608 | 0.293393
624 | 0.302317
640 | 0.314981
656 | 0.325335
672 | 0.333229
688 | 0.322384
704 | 0.31328
720 | 0.308427
736 | 0.306579
752 | 0.384596
768 | 0.366362
784 | 0.382109
800 | 0.396879
816 | 0.414847
832 | 0.455116
848 | 0.493593
864 | 0.518227
880 | 0.545647
896 | 0.573042
912 | 0.599668
928 | 0.625862
944 | 0.646199
960 | 0.656904
976 | 0.655047
992 | 0.647652
1008 | 0.64112
1024 | 0.563235
1040 | 0.567054
1056 | 0.543661
1072 | 0.513731
1088 | 0.479172
1104 | 0.442833
1120 | 0.408118
1136 | 0.372473
1152 | 0.333548
1168 | 0.293756
1184 | 0.25184
1200 | 0.295209
1216 | 0.261997
1232 | 0.258872
1248 | 0.26556
1264 | 0.273522
1280 | 0.282948
1296 | 0.293462
1312 | 0.311477
1328 | 0.329829
1344 | 0.347668
1360 | 0.368286
1376 | 0.393431
1392 | 0.428669
1408 | 0.467798
1424 | 0.509157
1440 | 0.556214
1456 | 0.613199
1472 | 0.579921
1488 | 0.625762
1504 | 0.64825
1520 | 0.672183
1536 | 0.703686
1552 | 0.735064
1568 | 0.761364
1584 | 0.779265
1600 | 0.788959
1616 | 0.797982
1632 | 0.806886
1648 | 0.815277
1664 | 0.928269
1680 | 0.936856
1696 | 0.949816
1712 | 0.959373
1728 | 0.967075
1744 | 0.973046
1760 | 0.980859
1776 | 0.989067
1792 | 0.988645
1808 | 0.970155
1824 | 0.934227
1840 | 0.894286
1856 | 1.01724
1872 | 0.983443
1888 | 0.982005
1904 | 0.971425
1920 | 0.939728
1936 | 0.726366
1952 | 0.674743
1968 | 0.740682
1984 | 0.683961
2000 | 0.608142
2016 | 0.53799
2032 | 0.593595
2048 | 0.554344
2064 | 0.519822
2080 | 0.498533
2096 | 0.604576
2112 | 0.624699
2128 | 0.514418
2144 | 0.53613
2160 | 0.54365
2176 | 0.556456
2192 | 0.578988
2208 | 0.610482
2224 | 0.655216
2240 | 0.606321
2256 | 0.651469
2272 | 0.713285
2288 | 0.771916
2304 | 0.709941
2320 | 0.738459
2336 | 0.769524
2352 | 0.794311
2368 | 0.670106
2384 | 0.664258
2400 | 0.683736
2416 | 0.705023
2432 | 0.727484
2448 | 0.749877
2464 | 0.766028
2480 | 0.766365
2496 | 0.768912
2512 | 0.765196
2528 | 0.755837
2544 | 0.742635
2560 | 0.72254
2576 | 0.700367
2592 | 0.678749
2608 | 0.655143
2624 | 0.634097
2640 | 0.620659
2656 | 0.594371
2672 | 0.556996
2688 | 0.512317
2704 | 0.462433
2720 | 0.403566
2736 | 0.347464
2752 | 0.308077
2768 | 0.26227
2784 | 0.217621
2800 | 0.174212
2816 | 0.12946
2832 | 0.175429
2848 | 0.147926
2864 | 0.134014
2880 | 0.126659
2896 | 0.123121
2912 | 0.119485
2928 | 0.120308
2944 | 0.124579
2960 | 0.130309
2976 | 0.13676
2992 | 0.149662
3008 | 0.163329
3024 | 0.177652
3040 | 0.190077
3056 | 0.199927
3072 | 0.210173
3088 | 0.210173
3104 | 0.120808
3120 | 0.118645
3136 | 0.11087
3152 | 0.102512
3168 | 0.0948522
3184 | 0.0874237
3200 | 0.0809707
3216 | 0.0758847
3232 | 0.0702016
3248 | 0.0637528
3264 | 0.0512682
3280 | 0.0352323
3296 | 0.0180237
3312 | 0
3328 | 0
3344 | 0
3360 | 0
3376 | 0
3392 | 0
3408 | 0
Valeur de l'integrale : 1423.02
