200 | 0
216 | 0
232 | 0
248 | 0
264 | 0
280 | 0
296 | 0
312 | 0
328 | 0
344 | 0
360 | 0
376 | 0
392 | 0
408 | 0
424 | 0
440 | 0
456 | 0
472 | 0
488 | 0
504 | 0
520 | 0
536 | 0
552 | 0
568 | 0
584 | 0
600 | 0
616 | 0
632 | 0
648 | 0
664 | 0
680 | 0
696 | 0
712 | 0
728 | 0
744 | 0
760 | 0
776 | 0
792 | 0
808 | 0
824 | 0
840 | 0
856 | 0
872 | 0
888 | 0
904 | 0
920 | 0
936 | 0
952 | 0
968 | 0
984 | 0
1000 | 0
1016 | 0
1032 | 0
1048 | 0
1064 | 0
1080 | 0
1096 | 0
1112 | 0
1128 | 0
1144 | 0.0622159
1160 | 0.20767
1176 | 0.467613
1192 | 0.79034
1208 | 1.2267
1224 | 1.83494
1240 | 3.15625
1256 | 4.62784
1272 | 5.92642
1288 | 8.46279
1304 | 9.27358
1320 | 10.2935
1336 | 12.1128
1352 | 13.8739
1368 | 15.4653
1384 | 16.8131
1400 | 17.8642
1416 | 17.7733
1432 | 16.7847
1448 | 15.3818
1464 | 13.9432
1480 | 12.6332
1496 | 10.3756
1512 | 9.62671
1528 | 8.02898
1544 | 6.1412
1560 | 4.30909
1576 | 2.57841
1592 | 1.05426
1608 | 0
1624 | 0
1640 | 0
1656 | 0
1672 | 0
1688 | 0
1704 | 0
1720 | 0
1736 | 0
1752 | 0
1768 | 0
1784 | 0
1800 | 0
1816 | 0
1832 | 0
1848 | 0
1864 | 0
1880 | 0.263636
1896 | 1.72983
1912 | 3.33324
1928 | 5.1108
1944 | 6.93182
1960 | 8.70227
1976 | 10.5855
1992 | 11.5128
2008 | 12.5713
2024 | 13.7469
2040 | 15.6278
2056 | 17.4693
2072 | 18.3364
2088 | 18.3648
2104 | 18.5048
2120 | 18.548
2136 | 18.5429
2152 | 18.3421
2168 | 18.1165
2184 | 16.9486
2200 | 16.1094
2216 | 14.8793
2232 | 13.5435
2248 | 11.604
2264 | 10.0963
2280 | 9.33977
2296 | 7.83011
2312 | 6.10142
2328 | 4.33296
2344 | 2.62358
2360 | 1.05568
2376 | 0
2392 | 0
2408 | 0
2424 | 0
2440 | 0
2456 | 0
2472 | 0
2488 | 0
2504 | 0
2520 | 0
2536 | 0
2552 | 0
2568 | 0
2584 | 0
2600 | 0
2616 | 0
2632 | 0
2648 | 0
2664 | 0
2680 | 0
2696 | 0
2712 | 0
2728 | 0
2744 | 0
2760 | 0
2776 | 0
2792 | 0
2808 | 0
2824 | 0
2840 | 0
2856 | 0
2872 | 0
2888 | 0
2904 | 0
2920 | 0
2936 | 0
2952 | 0
2968 | 0
2984 | 0
3000 | 0
3016 | 0
3032 | 0
3048 | 0
3064 | 0
3080 | 0
3096 | 0
3112 | 0
3128 | 0
3144 | 0
3160 | 0
3176 | 0
3192 | 0
3208 | 0
3224 | 0
3240 | 0
3256 | 0
3272 | 0
3288 | 0
3304 | 0
3320 | 0
3336 | 0
3352 | 0
3368 | 0
3384 | 0
3400 | 0
3416 | 0
3432 | 0
3448 | 0
3464 | 0
3480 | 0
3496 | 0
3512 | 0
3528 | 0
3544 | 0
