256 | 0
272 | 0
288 | 0
304 | 0
320 | 0
336 | 0
352 | 0
368 | 0
384 | 0
400 | 0
416 | 0
432 | 0
448 | 0
464 | 0
480 | 0
496 | 0
512 | 0
528 | 0.101162
544 | 0.103874
560 | 0.130721
576 | 0.158218
592 | 0.18783
608 | 0.224578
624 | 0.387288
640 | 0.409187
656 | 0.433367
672 | 0.466066
688 | 0.505164
704 | 0.553271
720 | 0.609526
736 | 0.678468
752 | 0.763808
768 | 0.866044
784 | 0.804705
800 | 0.875309
816 | 0.913897
832 | 0.939766
848 | 0.950074
864 | 0.934434
880 | 0.736652
896 | 0.722335
912 | 0.696188
928 | 0.81348
944 | 0.777729
960 | 0.740161
976 | 0.695418
992 | 0.655869
1008 | 0.600767
1024 | 0.536232
1040 | 0.480363
1056 | 0.434939
1072 | 0.404017
1088 | 0.512823
1104 | 0.483112
1120 | 0.504019
1136 | 0.524592
1152 | 0.544234
1168 | 0.563692
1184 | 0.462721
1200 | 0.481064
1216 | 0.489503
1232 | 0.497623
1248 | 0.499398
1264 | 0.505154
1280 | 0.517267
1296 | 0.536011
1312 | 0.555928
1328 | 0.581712
1344 | 0.470168
1360 | 0.515939
1376 | 0.527542
1392 | 0.565255
1408 | 0.610234
1424 | 0.643542
1440 | 0.66242
1456 | 0.699662
1472 | 0.727814
1488 | 0.754561
1504 | 0.760374
1520 | 0.755291
1536 | 0.743038
1552 | 0.726277
1568 | 0.703453
1584 | 0.671115
1600 | 0.638097
1616 | 0.607318
1632 | 0.569351
1648 | 0.514845
1664 | 0.553703
1680 | 0.512275
1696 | 0.466524
1712 | 0.399473
1728 | 0.339985
1744 | 0.286898
1760 | 0.247823
1776 | 0.218054
1792 | 0.192649
1808 | 0.166712
1824 | 0.146472
1840 | 0.132463
1856 | 0.12069
1872 | 0.108998
1888 | 0.105763
1904 | 0.111332
1920 | 0.0342397
1936 | 0.0556705
1952 | 0.0889375
1968 | 0.127941
1984 | 0.17254
2000 | 0.222737
2016 | 0.278531
2032 | 0.339884
2048 | 0.402152
2064 | 0.467431
2080 | 0.518129
2096 | 0.55949
2112 | 0.620358
2128 | 0.687077
2144 | 0.743236
2160 | 0.787748
2176 | 0.820987
2192 | 0.8482
2208 | 0.865211
2224 | 0.875366
2240 | 0.877872
2256 | 0.879495
2272 | 0.883801
2288 | 0.896691
2304 | 0.915387
2320 | 0.948307
2336 | 0.982631
2352 | 1.01524
2368 | 1.022
2384 | 1.01393
2400 | 1.00512
2416 | 1.06357
2432 | 1.11994
2448 | 1.10419
2464 | 1.07492
2480 | 1.04064
2496 | 1.01751
2512 | 0.98266
2528 | 0.932141
2544 | 0.862401
2560 | 0.781831
2576 | 0.687521
2592 | 0.597744
2608 | 0.513275
2624 | 0.439969
2640 | 0.377595
2656 | 0.321033
2672 | 0.243329
2688 | 0.174234
2704 | 0.171252
2720 | 0.175264
2736 | 0.157362
2752 | 0.145939
2768 | 0.148434
2784 | 0.16523
2800 | 0.193052
2816 | 0.231695
2832 | 0.298432
2848 | 0.373791
2864 | 0.448926
2880 | 0.522591
2896 | 0.584868
2912 | 0.635284
2928 | 0.643003
2944 | 0.649324
2960 | 0.721204
2976 | 0.792951
2992 | 0.836351
3008 | 0.947551
3024 | 1.05757
3040 | 1.09851
3056 | 1.11473
3072 | 1.09592
3088 | 1.02056
3104 | 0.941458
3120 | 0.861191
3136 | 0.780212
3152 | 0.702348
3168 | 0.635587
3184 | 0.582996
3200 | 0.539574
3216 | 0.424833
3232 | 0.306142
3248 | 0.267363
3264 | 0.152455
3280 | 0.0443469
3296 | 0.0226438
3312 | 0.0082131
3328 | 0.000980285
3344 | 0
3360 | 0
3376 | 0
3392 | 0
3408 | 0
Valeur de l'integrale : 1589.07
