200 | 103
216 | 135
232 | 167
248 | 208
264 | 229
280 | 261
296 | 293
312 | 338
328 | 402
344 | 475
360 | 511
376 | 556
392 | 613
408 | 613
424 | 613
440 | 613
456 | 612
472 | 630
488 | 648
504 | 632
520 | 600
536 | 584
552 | 564
568 | 550
584 | 479
600 | 454
616 | 454
632 | 467
648 | 499
664 | 524
680 | 539
696 | 615
712 | 710
728 | 711
744 | 702
760 | 703
776 | 686
792 | 672
808 | 656
824 | 653
840 | 637
856 | 605
872 | 582
888 | 527
904 | 417
920 | 354
936 | 332
952 | 300
968 | 283
984 | 283
1000 | 283
1016 | 283
1032 | 254
1048 | 237
1064 | 237
1080 | 257
1096 | 321
1112 | 385
1128 | 469
1144 | 515
1160 | 560
1176 | 617
1192 | 654
1208 | 699
1224 | 727
1240 | 760
1256 | 779
1272 | 797
1288 | 736
1304 | 672
1320 | 611
1336 | 532
1352 | 507
1368 | 468
1384 | 451
1400 | 418
1416 | 386
1432 | 358
1448 | 326
1464 | 293
1480 | 276
1496 | 276
1512 | 276
1528 | 276
1544 | 276
1560 | 249
1576 | 233
1592 | 221
1608 | 220
1624 | 236
1640 | 269
1656 | 269
1672 | 269
1688 | 282
1704 | 301
1720 | 323
1736 | 357
1752 | 357
1768 | 357
1784 | 358
1800 | 345
1816 | 342
1832 | 344
1848 | 343
1864 | 360
1880 | 413
1896 | 471
1912 | 490
1928 | 492
1944 | 480
1960 | 496
1976 | 512
1992 | 528
2008 | 544
2024 | 531
2040 | 529
2056 | 538
2072 | 513
2088 | 448
2104 | 413
2120 | 397
2136 | 396
2152 | 409
2168 | 427
2184 | 411
2200 | 395
2216 | 379
2232 | 363
2248 | 347
2264 | 335
2280 | 351
2296 | 338
2312 | 337
2328 | 337
2344 | 335
2360 | 318
2376 | 294
2392 | 278
2408 | 262
2424 | 246
2440 | 230
2456 | 214
2472 | 185
2488 | 153
2504 | 121
2520 | 89
2536 | 57
