200 | 0
216 | 0
232 | 0
248 | 0
264 | 0
280 | 0
296 | 0
312 | 0
328 | 0
344 | 0
360 | 0
376 | 0
392 | 0
408 | 0
424 | 0
440 | 0
456 | 0
472 | 0
488 | 0
504 | 0
520 | 0
536 | 0
552 | 0
568 | 0
584 | 0
600 | 0
616 | 0
632 | 0
648 | 0
664 | 0
680 | 0
696 | 0
712 | 0
728 | 0
744 | 0
760 | 0
776 | 0
792 | 0
808 | 0
824 | 0
840 | 0
856 | 0
872 | 0
888 | 0
904 | 0
920 | 0
936 | 0
952 | 0
968 | 0
984 | 0
1000 | 0
1016 | 0
1032 | 0
1048 | 0
1064 | 0
1080 | 0
1096 | 0
1112 | 0
1128 | 0
1144 | 0
1160 | 0
1176 | 0
1192 | 0
1208 | 0
1224 | 0
1240 | 0
1256 | 0
1272 | 0
1288 | 0
1304 | 0
1320 | 32
1336 | 64
1352 | 96
1368 | 149
1384 | 222
1400 | 254
1416 | 286
1432 | 318
1448 | 350
1464 | 382
1480 | 436
1496 | 484
1512 | 516
1528 | 532
1544 | 554
1560 | 554
1576 | 509
1592 | 492
1608 | 492
1624 | 492
1640 | 492
1656 | 492
1672 | 492
1688 | 462
1704 | 455
1720 | 423
1736 | 391
1752 | 366
1768 | 366
1784 | 366
1800 | 366
1816 | 366
1832 | 366
1848 | 350
1864 | 350
1880 | 350
1896 | 350
1912 | 349
1928 | 365
1944 | 381
1960 | 354
1976 | 322
1992 | 290
2008 | 258
2024 | 226
2040 | 233
2056 | 242
2072 | 242
2088 | 242
2104 | 242
2120 | 242
2136 | 242
2152 | 256
2168 | 288
2184 | 320
2200 | 352
2216 | 384
2232 | 409
2248 | 393
2264 | 377
2280 | 366
2296 | 366
2312 | 366
2328 | 366
2344 | 366
2360 | 366
2376 | 366
2392 | 366
2408 | 366
2424 | 366
2440 | 374
2456 | 374
2472 | 379
2488 | 382
2504 | 382
2520 | 382
2536 | 382
2552 | 382
2568 | 382
2584 | 382
2600 | 382
2616 | 382
2632 | 352
2648 | 319
2664 | 303
2680 | 274
2696 | 242
2712 | 210
2728 | 178
2744 | 146
2760 | 114
2776 | 82
2792 | 50
2808 | 18
2824 | 0
2840 | 0
2856 | 0
2872 | 0
2888 | 0
2904 | 0
2920 | 0
2936 | 0
2952 | 0
2968 | 0
2984 | 0
3000 | 0
3016 | 0
3032 | 0
3048 | 0
3064 | 0
3080 | 0
3096 | 0
3112 | 0
3128 | 0
3144 | 0
3160 | 0
3176 | 0
3192 | 0
3208 | 0
3224 | 0
3240 | 0
3256 | 0
3272 | 0
3288 | 0
3304 | 0
3320 | 0
3336 | 0
3352 | 0
3368 | 0
3384 | 0
3400 | 0
