256 | 0.524156
272 | 0.540043
288 | 0.576853
304 | 0.611776
320 | 0.641824
336 | 0.666109
352 | 0.682322
368 | 0.68926
384 | 0.692317
400 | 0.68021
416 | 0.655527
432 | 0.620277
448 | 0.569373
464 | 0.520081
480 | 0.493429
496 | 0.486724
512 | 0.471862
528 | 0.455209
544 | 0.444152
560 | 0.426091
576 | 0.40572
592 | 0.383257
608 | 0.362559
624 | 0.37304
640 | 0.395457
656 | 0.43032
672 | 0.470167
688 | 0.502345
704 | 0.539406
720 | 0.567969
736 | 0.561281
752 | 0.519316
768 | 0.471859
784 | 0.393948
800 | 0.327585
816 | 0.276479
832 | 0.234313
848 | 0.20216
864 | 0.182061
880 | 0.177906
896 | 0.191565
912 | 0.225889
928 | 0.286705
944 | 0.347034
960 | 0.404043
976 | 0.457527
992 | 0.510204
1008 | 0.557454
1024 | 0.594037
1040 | 0.637086
1056 | 0.663458
1072 | 0.669649
1088 | 0.66714
1104 | 0.661736
1120 | 0.650519
1136 | 0.628748
1152 | 0.596607
1168 | 0.642669
1184 | 0.590311
1200 | 0.555781
1216 | 0.520174
1232 | 0.486741
1248 | 0.450609
1264 | 0.52023
1280 | 0.471773
1296 | 0.49088
1312 | 0.531654
1328 | 0.58771
1344 | 0.650114
1360 | 0.789879
1376 | 0.793276
1392 | 0.894867
1408 | 0.995202
1424 | 0.950755
1440 | 1.05038
1456 | 1.03969
1472 | 1.04633
1488 | 1.04743
1504 | 1.05034
1520 | 0.924949
1536 | 0.94032
1552 | 0.918536
1568 | 0.893857
1584 | 0.859265
1600 | 0.806635
1616 | 0.678114
1632 | 0.693425
1648 | 0.61595
1664 | 0.554765
1680 | 0.526327
1696 | 0.476199
1712 | 0.52766
1728 | 0.636659
1744 | 0.643731
1760 | 0.663231
1776 | 0.684714
1792 | 0.700722
1808 | 0.716258
1824 | 0.741557
1840 | 0.776783
1856 | 0.827229
1872 | 0.876585
1888 | 0.920812
1904 | 0.957725
1920 | 0.967735
1936 | 0.949372
1952 | 0.931903
1968 | 0.930413
1984 | 0.855328
2000 | 0.870066
2016 | 0.880189
2032 | 0.888023
2048 | 0.894372
2064 | 0.895263
2080 | 0.886314
2096 | 0.869121
2112 | 0.961171
2128 | 0.934997
2144 | 0.933712
2160 | 0.92772
2176 | 0.922092
2192 | 0.924802
2208 | 0.914303
2224 | 0.972709
2240 | 0.93241
2256 | 0.878955
2272 | 0.829831
2288 | 0.908895
2304 | 0.891685
2320 | 0.883497
2336 | 0.886435
2352 | 0.907041
2368 | 0.794157
2384 | 0.814158
2400 | 0.802254
2416 | 0.790436
2432 | 0.778927
2448 | 0.784613
2464 | 0.801317
2480 | 0.740506
2496 | 0.788375
2512 | 0.842983
2528 | 0.889949
2544 | 0.818892
2560 | 0.83588
2576 | 0.867572
2592 | 0.886997
2608 | 0.886953
2624 | 0.883652
2640 | 0.883691
2656 | 0.886135
2672 | 0.890075
2688 | 0.896807
2704 | 0.885087
2720 | 0.861927
2736 | 0.821706
2752 | 0.766476
2768 | 0.699406
2784 | 0.631542
2800 | 0.561137
2816 | 0.484452
2832 | 0.387522
2848 | 0.385924
2864 | 0.393785
2880 | 0.400381
2896 | 0.501729
2912 | 0.484874
2928 | 0.498045
2944 | 0.527454
2960 | 0.570635
2976 | 0.609276
2992 | 0.641484
3008 | 0.667291
3024 | 0.690031
3040 | 0.714222
3056 | 0.725407
3072 | 0.681877
Valeur de l'integrale : 1914.79
