200 | 0
216 | 0
232 | 7
248 | 39
264 | 71
280 | 103
296 | 135
312 | 167
328 | 199
344 | 231
360 | 263
376 | 295
392 | 327
408 | 359
424 | 400
440 | 393
456 | 377
472 | 408
488 | 504
504 | 600
520 | 646
536 | 646
552 | 616
568 | 584
584 | 552
600 | 520
616 | 488
632 | 455
648 | 439
664 | 423
680 | 304
696 | 176
712 | 50
728 | 18
744 | 0
760 | 0
776 | 0
792 | 0
808 | 0
824 | 0
840 | 0
856 | 0
872 | 0
888 | 0
904 | 0
920 | 0
936 | 0
952 | 0
968 | 0
984 | 31
1000 | 63
1016 | 95
1032 | 127
1048 | 159
1064 | 264
1080 | 280
1096 | 301
1112 | 330
1128 | 362
1144 | 394
1160 | 426
1176 | 443
1192 | 443
1208 | 419
1224 | 387
1240 | 355
1256 | 323
1272 | 226
1288 | 210
1304 | 181
1320 | 152
1336 | 120
1352 | 120
1368 | 141
1384 | 167
1400 | 207
1416 | 273
1432 | 326
1448 | 406
1464 | 486
1480 | 568
1496 | 584
1512 | 600
1528 | 616
1544 | 621
1560 | 621
1576 | 583
1592 | 558
1608 | 525
1624 | 508
1640 | 463
1656 | 415
1672 | 344
1688 | 294
1704 | 278
1720 | 262
1736 | 246
1752 | 217
1768 | 185
1784 | 153
1800 | 121
1816 | 89
1832 | 57
1848 | 25
1864 | 0
1880 | 0
1896 | 0
1912 | 0
1928 | 0
1944 | 0
1960 | 32
1976 | 85
1992 | 186
2008 | 314
2024 | 428
2040 | 469
2056 | 485
2072 | 506
2088 | 538
2104 | 570
2120 | 602
2136 | 634
2152 | 650
2168 | 618
2184 | 541
2200 | 423
2216 | 327
2232 | 293
2248 | 292
2264 | 308
2280 | 311
2296 | 327
2312 | 336
2328 | 320
2344 | 304
2360 | 317
2376 | 359
2392 | 407
2408 | 436
2424 | 425
2440 | 425
2456 | 438
2472 | 470
2488 | 502
2504 | 518
2520 | 526
2536 | 542
2552 | 558
2568 | 545
2584 | 535
2600 | 516
2616 | 515
2632 | 518
2648 | 518
2664 | 489
2680 | 457
2696 | 446
2712 | 462
2728 | 471
2744 | 455
2760 | 460
2776 | 497
2792 | 545
2808 | 634
2824 | 659
2840 | 648
2856 | 648
2872 | 648
2888 | 648
2904 | 603
2920 | 586
2936 | 585
2952 | 601
2968 | 613
2984 | 557
3000 | 506
3016 | 514
3032 | 502
3048 | 502
3064 | 502
3080 | 502
3096 | 502
3112 | 502
3128 | 472
3144 | 440
3160 | 408
3176 | 343
3192 | 314
3208 | 285
3224 | 172
3240 | 143
3256 | 114
3272 | 82
3288 | 50
3304 | 18
3320 | 0
3336 | 0
3352 | 0
3368 | 0
3384 | 0
3400 | 0
