200 | 0
216 | 0
232 | 0
248 | 0
264 | 0
280 | 0
296 | 0
312 | 0
328 | 0
344 | 0
360 | 0
376 | 0
392 | 0
408 | 0
424 | 0
440 | 0
456 | 0
472 | 0
488 | 0
504 | 0
520 | 0
536 | 0
552 | 0
568 | 0
584 | 0
600 | 0
616 | 0
632 | 0
648 | 7
664 | 39
680 | 71
696 | 103
712 | 135
728 | 167
744 | 199
760 | 231
776 | 263
792 | 304
808 | 320
824 | 341
840 | 373
856 | 382
872 | 382
888 | 382
904 | 382
920 | 358
936 | 326
952 | 294
968 | 262
984 | 230
1000 | 197
1016 | 181
1032 | 152
1048 | 120
1064 | 88
1080 | 56
1096 | 24
1112 | 0
1128 | 0
1144 | 0
1160 | 0
1176 | 0
1192 | 0
1208 | 0
1224 | 0
1240 | 0
1256 | 0
1272 | 0
1288 | 0
1304 | 0
1320 | 0
1336 | 0
1352 | 0
1368 | 0
1384 | 0
1400 | 0
1416 | 0
1432 | 32
1448 | 103
1464 | 204
1480 | 314
1496 | 413
1512 | 463
1528 | 479
1544 | 500
1560 | 532
1576 | 564
1592 | 596
1608 | 628
1624 | 644
1640 | 621
1656 | 526
1672 | 404
1688 | 299
1704 | 231
1720 | 229
1736 | 245
1752 | 248
1768 | 248
1784 | 248
1800 | 248
1816 | 248
1832 | 264
1848 | 280
1864 | 301
1880 | 333
1896 | 365
1912 | 382
1928 | 382
1944 | 382
1960 | 350
1976 | 318
1992 | 286
2008 | 254
2024 | 222
2040 | 189
2056 | 173
2072 | 144
2088 | 112
2104 | 80
2120 | 48
2136 | 16
2152 | 0
2168 | 0
2184 | 0
2200 | 0
2216 | 0
2232 | 0
2248 | 0
2264 | 0
2280 | 0
2296 | 0
2312 | 0
2328 | 7
2344 | 39
2360 | 71
2376 | 103
2392 | 156
2408 | 236
2424 | 309
2440 | 350
2456 | 366
2472 | 382
2488 | 403
2504 | 456
2520 | 536
2536 | 568
2552 | 568
2568 | 568
2584 | 568
2600 | 499
2616 | 419
2632 | 370
2648 | 337
2664 | 321
2680 | 305
2696 | 276
2712 | 199
2728 | 120
2744 | 88
2760 | 56
2776 | 24
2792 | 0
2808 | 0
2824 | 0
2840 | 0
2856 | 0
2872 | 0
2888 | 0
2904 | 0
2920 | 0
2936 | 0
2952 | 0
2968 | 0
2984 | 0
3000 | 0
3016 | 0
3032 | 0
3048 | 0
3064 | 0
3080 | 0
3096 | 0
3112 | 0
3128 | 0
3144 | 0
3160 | 0
3176 | 0
3192 | 0
3208 | 0
3224 | 0
3240 | 0
3256 | 0
3272 | 0
3288 | 0
3304 | 0
3320 | 0
3336 | 0
3352 | 0
3368 | 0
3384 | 0
